48,1,200,0,GET /self.logs/access.log.2016-09-24.gz HTTP/1.1,7743
48,1,200,0,GET /self.logs/access.log.2016-01-28.gz HTTP/1.0,7744
48,1,200,0,GET /self.logs/access.log.2016-01-28.gz HTTP/1.1,7745
48,1,200,0,GET /self.logs/access.log.2016-01-31.gz HTTP/1.0,7746
48,1,200,0,GET /self.logs/access.log.2016-01-31.gz HTTP/1.1,7747
48,1,200,0,GET /self.logs/access.log.2015-01-31.gz HTTP/1.1,7748
48,1,200,0,GET /self.logs/access.log.2015-01-31.gz HTTP/1.0,7749
47,1,404,0,GET /self.logs/access.log.2015-03-7.gz HTTP/1.0,7750
48,1,200,0,GET /self.logs/access.log.2016-09-22.gz HTTP/1.0,7751
48,1,200,0,GET /self.logs/access.log.2016-09-22.gz HTTP/1.1,7752
47,1,200,0,GET /self.logs/error.log.2016-06-25.gz HTTP/1.1,7753
48,1,200,0,GET /self.logs/access.log.2015-10-20.gz HTTP/1.0,7754
47,1,200,0,GET /self.logs/error.log.2015-10-12.gz HTTP/1.1,7755
47,1,200,0,GET /self.logs/error.log.2015-10-12.gz HTTP/1.0,7756
47,1,200,0,GET /self.logs/error.log.2015-12-04.gz HTTP/1.0,7757
47,1,200,0,GET /self.logs/error.log.2015-12-04.gz HTTP/1.1,7758
48,1,200,0,GET /self.logs/access.log.2015-06-18.gz HTTP/1.1,7759
48,1,200,0,GET /self.logs/access.log.2015-06-18.gz HTTP/1.0,7760
48,1,404,0,GET /self.logs/access.log.2015-01-05.gz HTTP/1.0,7761
38,1,404,0,GET /access.log.2015-02-22.gz HTTP/1.1,7762
47,1,200,0,GET /self.logs/error.log.2015-10-06.gz HTTP/1.0,7763
47,1,200,0,GET /self.logs/error.log.2015-10-06.gz HTTP/1.1,7764
48,1,200,0,GET /self.logs/access.log.2015-06-12.gz HTTP/1.1,7765
48,1,200,0,GET /self.logs/access.log.2015-06-12.gz HTTP/1.0,7766
48,1,200,0,GET /self.logs/access.log.2016-10-21.gz HTTP/1.0,7767
48,1,200,0,GET /self.logs/access.log.2015-09-04.gz HTTP/1.1,7768
48,1,200,0,GET /self.logs/access.log.2015-09-04.gz HTTP/1.0,7769
38,1,404,0,GET /access.log.2015-04-10.gz HTTP/1.1,7770
47,1,404,0,GET /self.logs/access.log.2015-01-2.gz HTTP/1.0,7771
47,1,200,0,GET /self.logs/error.log.2015-03-22.gz HTTP/1.0,7772
47,1,200,0,GET /self.logs/error.log.2015-03-22.gz HTTP/1.1,7773
54,1,404,0,GET /%5C%22https://twitter.com/theroxyd%5C%22 HTTP/1.1,7774
48,1,200,0,GET /self.logs/access.log.2016-04-10.gz HTTP/1.0,7775
48,1,200,0,GET /self.logs/access.log.2016-04-10.gz HTTP/1.1,7776
48,1,200,0,GET /self.logs/access.log.2016-04-18.gz HTTP/1.0,7777
48,1,200,0,GET /self.logs/access.log.2016-09-06.gz HTTP/1.0,7778
47,1,200,0,GET /self.logs/error.log.2015-05-04.gz HTTP/1.1,7779
47,1,404,0,GET /self.logs/access.log.2015-12-8.gz HTTP/1.0,7780
47,1,200,0,GET /self.logs/error.log.2015-05-24.gz HTTP/1.0,7781
47,1,200,0,GET /self.logs/error.log.2015-05-24.gz HTTP/1.1,7782
38,1,404,0,GET /access.log.2015-04-05.gz HTTP/1.1,7783
48,1,200,0,GET /self.logs/access.log.2016-10-07.gz HTTP/1.1,7784
48,1,200,0,GET /self.logs/access.log.2016-05-05.gz HTTP/1.0,7785
47,1,200,0,GET /self.logs/error.log.2015-10-18.gz HTTP/1.1,7786
47,1,200,0,GET /self.logs/error.log.2015-10-18.gz HTTP/1.0,7787
47,1,200,0,GET /self.logs/error.log.2016-06-13.gz HTTP/1.0,7788
47,1,200,0,GET /self.logs/error.log.2016-06-13.gz HTTP/1.1,7789
47,1,200,0,GET /self.logs/error.log.2016-07-02.gz HTTP/1.0,7790
38,1,404,0,GET /access.log.2015-01-27.gz HTTP/1.1,7791
48,1,200,0,GET /self.logs/access.log.2016-02-29.gz HTTP/1.0,7792
48,1,200,0,GET /self.logs/access.log.2016-02-29.gz HTTP/1.1,7793
38,1,404,0,GET /access.log.2015-03-07.gz HTTP/1.1,7794
47,1,200,0,GET /self.logs/error.log.2015-05-26.gz HTTP/1.0,7795
47,1,200,0,GET /self.logs/error.log.2015-05-26.gz HTTP/1.1,7796
47,1,404,0,GET /self.logs/access.log.2015-06-5.gz HTTP/1.0,7797
48,1,200,0,GET /self.logs/access.log.2016-05-09.gz HTTP/1.0,7798
48,1,200,0,GET /self.logs/access.log.2016-03-23.gz HTTP/1.1,7799
48,1,200,0,GET /self.logs/access.log.2016-03-23.gz HTTP/1.0,7800
48,1,200,0,GET /self.logs/access.log.2015-10-11.gz HTTP/1.1,7801
48,1,200,0,GET /self.logs/access.log.2015-10-11.gz HTTP/1.0,7802
69,1,200,1,GET /honeypot/Honeypot%20-%20Howto%20-%20BSides%20Austin.pdf HTTP/1.1,7803
69,1,200,1,GET /honeypot/Honeypot%20-%20Howto%20-%20BSides%20Austin.pdf HTTP/1.0,7804
48,1,200,0,GET /self.logs/access.log.2015-04-10.gz HTTP/1.1,7805
48,1,200,0,GET /self.logs/access.log.2015-04-10.gz HTTP/1.0,7806
48,1,200,0,GET /self.logs/access.log.2016-11-13.gz HTTP/1.1,7807
47,1,404,0,GET /self.logs/access.log.2015-05-1.gz HTTP/1.0,7808
47,1,200,0,GET /self.logs/error.log.2015-08-13.gz HTTP/1.1,7809
47,1,200,0,GET /self.logs/error.log.2015-08-13.gz HTTP/1.0,7810
48,1,200,0,GET /self.logs/access.log.2016-11-19.gz HTTP/1.1,7811
23,1,200,0,HEAD /tg/c.zip HTTP/1.0,7812
36,1,404,0,GET /wordpress/wp-login.php HTTP/1.1,7813
47,1,200,0,GET /self.logs/error.log.2015-07-15.gz HTTP/1.0,7814
47,1,200,0,GET /self.logs/error.log.2015-07-15.gz HTTP/1.1,7815
48,1,200,0,GET /self.logs/access.log.2015-02-22.gz HTTP/1.0,7816
48,1,200,0,GET /self.logs/access.log.2015-02-22.gz HTTP/1.1,7817
47,1,200,0,GET /self.logs/error.log.2016-09-24.gz HTTP/1.1,7818
47,1,200,0,GET /self.logs/error.log.2016-09-24.gz HTTP/1.0,7819
47,1,404,0,GET /self.logs/access.log.2015-05-4.gz HTTP/1.0,7820
47,1,200,0,GET /self.logs/error.log.2016-11-05.gz HTTP/1.1,7821
47,1,200,0,GET /self.logs/error.log.2016-06-28.gz HTTP/1.0,7822
47,1,200,0,GET /self.logs/error.log.2016-06-28.gz HTTP/1.1,7823
48,1,200,0,GET /self.logs/access.log.2015-09-21.gz HTTP/1.0,7824
48,1,200,0,GET /self.logs/access.log.2015-09-21.gz HTTP/1.1,7825
61,1,404,0,GET /includes/design/images/modules/module_flock.png HTTP/1.1,7826
47,1,200,0,GET /self.logs/error.log.2015-11-26.gz HTTP/1.1,7827
47,1,200,0,GET /self.logs/error.log.2015-11-26.gz HTTP/1.0,7828
38,1,404,0,GET /access.log.2015-02-26.gz HTTP/1.1,7829
48,1,200,0,GET /self.logs/access.log.2015-11-14.gz HTTP/1.1,7830
48,1,200,0,GET /self.logs/access.log.2015-11-14.gz HTTP/1.0,7831
47,1,200,0,GET /self.logs/error.log.2016-04-26.gz HTTP/1.0,7832
47,1,200,0,GET /self.logs/error.log.2016-04-26.gz HTTP/1.1,7833
47,1,200,0,GET /self.logs/error.log.2015-10-16.gz HTTP/1.1,7834
47,1,200,0,GET /self.logs/error.log.2015-10-16.gz HTTP/1.0,7835
47,1,200,0,GET /self.logs/error.log.2016-05-01.gz HTTP/1.0,7836
47,1,200,0,GET /self.logs/error.log.2016-05-01.gz HTTP/1.1,7837
47,1,200,0,GET /self.logs/error.log.2016-11-05.gz HTTP/1.0,7838
47,1,404,0,GET /self.logs/access.log.2015-08-3.gz HTTP/1.0,7839
34,1,200,0,GET /scada/scada_logs.zip HTTP/1.0,7840
48,1,200,0,GET /self.logs/access.log.2016-03-01.gz HTTP/1.1,7841
47,1,200,0,GET /self.logs/error.log.2016-05-21.gz HTTP/1.1,7842
48,1,200,0,GET /self.logs/access.log.2016-03-18.gz HTTP/1.1,7843
48,1,200,0,GET /self.logs/access.log.2016-03-18.gz HTTP/1.0,7844
48,1,200,0,GET /self.logs/access.log.2015-04-05.gz HTTP/1.1,7845
48,1,200,0,GET /self.logs/access.log.2015-02-28.gz HTTP/1.1,7846
48,1,200,0,GET /self.logs/access.log.2016-01-10.gz HTTP/1.0,7847
48,1,200,0,GET /self.logs/access.log.2015-04-25.gz HTTP/1.1,7848
48,1,200,0,GET /self.logs/access.log.2015-04-25.gz HTTP/1.0,7849
47,1,200,0,GET /self.logs/error.log.2016-10-18.gz HTTP/1.0,7850
47,1,200,0,GET /self.logs/error.log.2016-10-18.gz HTTP/1.1,7851
47,1,200,0,GET /self.logs/error.log.2015-05-27.gz HTTP/1.1,7852
47,1,200,0,GET /self.logs/error.log.2015-05-27.gz HTTP/1.0,7853
47,1,200,0,GET /self.logs/error.log.2016-09-22.gz HTTP/1.1,7854
37,1,200,0,GET /maccdc2012/files.log.gz HTTP/1.0,7855
25,1,404,0,GET /license.php HTTP/1.0,7856
48,1,200,0,GET /self.logs/access.log.2015-09-01.gz HTTP/1.0,7857
48,1,200,0,GET /self.logs/access.log.2015-09-01.gz HTTP/1.1,7858
47,1,200,0,GET /self.logs/error.log.2016-04-25.gz HTTP/1.1,7859
47,1,200,0,GET /self.logs/error.log.2016-04-25.gz HTTP/1.0,7860
47,1,404,0,GET /self.logs/access.log.2015-06-3.gz HTTP/1.0,7861
48,1,200,0,GET /self.logs/access.log.2015-06-16.gz HTTP/1.0,7862
47,1,200,0,GET /self.logs/error.log.2016-11-18.gz HTTP/1.1,7863
49,1,404,1,GET /honeypot/bsidesdfw%20-%202014.ipynb HTTP/1.1,7864
47,1,200,0,GET /self.logs/error.log.2015-03-01.gz HTTP/1.1,7865
47,1,200,0,GET /self.logs/error.log.2015-03-01.gz HTTP/1.0,7866
47,1,200,0,GET /self.logs/error.log.2015-03-27.gz HTTP/1.0,7867
38,1,404,0,GET /access.log.2015-02-04.gz HTTP/1.1,7868
48,1,200,0,GET /self.logs/access.log.2015-02-17.gz HTTP/1.0,7869
24,1,404,0,GET /viewer.php HTTP/1.1,7870
33,1,404,0,GET /admin/themes/zX.css HTTP/1.1,7871
48,1,200,0,GET /self.logs/access.log.2015-06-11.gz HTTP/1.0,7872
48,1,200,0,GET /self.logs/access.log.2015-06-11.gz HTTP/1.1,7873
47,1,200,0,GET /self.logs/error.log.2015-01-31.gz HTTP/1.0,7874
47,1,200,0,GET /self.logs/error.log.2015-01-31.gz HTTP/1.1,7875
48,1,200,0,GET /self.logs/access.log.2015-02-26.gz HTTP/1.0,7876
48,1,200,0,GET /self.logs/access.log.2015-02-26.gz HTTP/1.1,7877
48,1,200,0,GET /self.logs/access.log.2015-03-27.gz HTTP/1.0,7878
48,1,200,0,GET /self.logs/access.log.2015-03-27.gz HTTP/1.1,7879
47,1,200,0,GET /self.logs/error.log.2015-08-15.gz HTTP/1.1,7880
48,1,200,0,GET /self.logs/access.log.2016-04-04.gz HTTP/1.0,7881
38,1,404,0,GET /access.log.2015-01-29.gz HTTP/1.1,7882
48,1,200,0,GET /self.logs/access.log.2015-10-05.gz HTTP/1.0,7883
28,1,301,0,GET /test/wp-admin/ HTTP/1.1,7884
48,1,200,0,GET /self.logs/access.log.2016-04-24.gz HTTP/1.1,7885
48,1,200,0,GET /self.logs/access.log.2016-04-24.gz HTTP/1.0,7886
47,1,200,0,GET /self.logs/error.log.2016-03-22.gz HTTP/1.1,7887
47,1,200,0,GET /self.logs/error.log.2016-03-22.gz HTTP/1.0,7888
47,1,200,0,GET /self.logs/error.log.2016-03-21.gz HTTP/1.0,7889
168,8,404,1,GET /honeypot/Honeypot%20-%20Howto.pdf&coi=1494&npp=9&p=0&pp=0&mid=9&ep=9&du=www.secrepo.com/honeypot/Honeypot%2b-%2bHowto.pdf=9B39C8240689358AC49EAF441139D17E HTTP/1.0,7890
47,1,200,0,GET /self.logs/error.log.2016-03-21.gz HTTP/1.1,7891
48,1,200,0,GET /self.logs/access.log.2015-12-15.gz HTTP/1.1,7892
48,1,200,0,GET /self.logs/access.log.2015-12-15.gz HTTP/1.0,7893
48,1,200,0,GET /self.logs/access.log.2015-10-17.gz HTTP/1.1,7894
48,1,200,0,GET /self.logs/access.log.2015-10-17.gz HTTP/1.0,7895
47,1,200,0,GET /self.logs/error.log.2016-08-25.gz HTTP/1.0,7896
48,1,200,0,GET /self.logs/access.log.2015-11-27.gz HTTP/1.1,7897
48,1,200,0,GET /self.logs/access.log.2015-11-27.gz HTTP/1.0,7898
47,1,200,0,GET /self.logs/error.log.2016-03-05.gz HTTP/1.0,7899
47,1,200,0,GET /self.logs/error.log.2016-03-05.gz HTTP/1.1,7900
48,1,200,0,GET /self.logs/access.log.2015-06-06.gz HTTP/1.0,7901
48,1,200,0,GET /self.logs/access.log.2015-06-06.gz HTTP/1.1,7902
36,1,200,0,GET /maccdc2012/http.log.gz HTTP/1.1,7903
36,1,206,0,GET /maccdc2012/http.log.gz HTTP/1.0,7904
48,1,200,0,GET /self.logs/access.log.2015-07-27.gz HTTP/1.0,7905
48,1,200,0,GET /self.logs/access.log.2015-07-27.gz HTTP/1.1,7906
47,1,200,0,GET /self.logs/error.log.2015-07-19.gz HTTP/1.0,7907
48,1,200,0,GET /self.logs/access.log.2016-11-17.gz HTTP/1.1,7908
48,1,200,0,GET /self.logs/access.log.2015-08-10.gz HTTP/1.0,7909
48,1,200,0,GET /self.logs/access.log.2016-04-06.gz HTTP/1.1,7910
48,1,200,0,GET /self.logs/access.log.2016-04-06.gz HTTP/1.0,7911
47,1,200,0,GET /self.logs/error.log.2015-07-11.gz HTTP/1.0,7912
47,1,200,0,GET /self.logs/error.log.2015-07-11.gz HTTP/1.1,7913
48,1,200,0,GET /self.logs/access.log.2016-07-26.gz HTTP/1.0,7914
48,1,200,0,GET /self.logs/access.log.2016-07-26.gz HTTP/1.1,7915
47,1,200,0,GET /self.logs/error.log.2016-07-11.gz HTTP/1.1,7916
47,1,200,0,GET /self.logs/error.log.2016-07-11.gz HTTP/1.0,7917
47,1,200,0,GET /self.logs/error.log.2015-06-23.gz HTTP/1.0,7918
48,1,200,0,GET /self.logs/access.log.2016-11-02.gz HTTP/1.1,7919
48,1,200,0,GET /self.logs/access.log.2016-11-02.gz HTTP/1.0,7920
47,1,200,0,GET /self.logs/error.log.2015-03-31.gz HTTP/1.0,7921
47,1,200,0,GET /self.logs/error.log.2015-03-31.gz HTTP/1.1,7922
47,1,200,0,GET /self.logs/error.log.2016-10-08.gz HTTP/1.0,7923
47,1,200,0,GET /self.logs/error.log.2015-03-18.gz HTTP/1.1,7924
47,1,200,0,GET /self.logs/error.log.2015-03-18.gz HTTP/1.0,7925
47,1,200,0,GET /self.logs/error.log.2016-02-23.gz HTTP/1.1,7926
47,1,200,0,GET /self.logs/error.log.2016-02-23.gz HTTP/1.0,7927
47,1,200,0,GET /self.logs/error.log.2015-12-30.gz HTTP/1.1,7928
47,1,200,0,GET /self.logs/error.log.2015-12-30.gz HTTP/1.0,7929
48,1,200,0,GET /self.logs/access.log.2016-02-26.gz HTTP/1.1,7930
48,1,200,0,GET /self.logs/access.log.2016-02-26.gz HTTP/1.0,7931
32,1,404,1,GET /honeypot/BSidesDFW HTTP/1.1,7932
48,1,200,0,GET /self.logs/access.log.2015-11-07.gz HTTP/1.1,7933
34,1,206,0,GET /auth.log/auth.log.gz HTTP/1.0,7934
47,1,200,0,GET /self.logs/error.log.2016-07-25.gz HTTP/1.0,7935
47,1,200,0,GET /self.logs/error.log.2016-07-25.gz HTTP/1.1,7936
48,1,200,0,GET /self.logs/access.log.2016-05-08.gz HTTP/1.0,7937
48,1,200,0,GET /self.logs/access.log.2016-05-08.gz HTTP/1.1,7938
47,1,200,0,GET /self.logs/error.log.2016-10-21.gz HTTP/1.0,7939
48,1,200,0,GET /self.logs/access.log.2015-07-03.gz HTTP/1.0,7940
47,1,200,0,GET /self.logs/error.log.2015-08-03.gz HTTP/1.1,7941
47,1,200,0,GET /self.logs/error.log.2015-08-16.gz HTTP/1.0,7942
47,1,200,0,GET /self.logs/error.log.2015-08-16.gz HTTP/1.1,7943
47,1,200,0,GET /self.logs/error.log.2015-11-29.gz HTTP/1.0,7944
47,1,200,0,GET /self.logs/error.log.2015-11-29.gz HTTP/1.1,7945
47,1,200,0,GET /self.logs/error.log.2016-09-25.gz HTTP/1.0,7946
47,1,200,0,GET /self.logs/error.log.2015-03-05.gz HTTP/1.1,7947
48,1,200,0,GET /self.logs/access.log.2015-01-29.gz HTTP/1.1,7948
47,1,200,0,GET /self.logs/error.log.2015-07-26.gz HTTP/1.0,7949
47,1,301,0,GET /self.logs/error.log.2015-07-21.gz HTTP/1.1,7950
47,1,200,0,GET /self.logs/error.log.2015-07-21.gz HTTP/1.0,7951
48,1,200,0,GET /self.logs/access.log.2015-11-15.gz HTTP/1.0,7952
48,1,200,0,GET /self.logs/access.log.2015-11-15.gz HTTP/1.1,7953
47,1,404,0,GET /self.logs/access.log.2015-02-9.gz HTTP/1.0,7954
47,1,200,0,GET /self.logs/error.log.2016-11-12.gz HTTP/1.0,7955
48,1,200,0,GET /self.logs/access.log.2016-10-16.gz HTTP/1.1,7956
48,1,200,0,GET /self.logs/access.log.2015-03-04.gz HTTP/1.1,7957
48,1,200,0,GET /self.logs/access.log.2015-09-26.gz HTTP/1.1,7958
48,1,200,0,GET /self.logs/access.log.2016-10-16.gz HTTP/1.0,7959
48,1,200,0,GET /self.logs/access.log.2016-09-30.gz HTTP/1.0,7960
47,1,200,0,GET /self.logs/error.log.2016-06-17.gz HTTP/1.0,7961
47,1,200,0,GET /self.logs/error.log.2016-06-17.gz HTTP/1.1,7962
48,1,200,0,GET /self.logs/access.log.2015-08-28.gz HTTP/1.0,7963
48,1,200,0,GET /self.logs/access.log.2015-08-28.gz HTTP/1.1,7964
47,1,200,0,GET /self.logs/error.log.2016-01-31.gz HTTP/1.1,7965
47,1,200,0,GET /self.logs/error.log.2016-01-31.gz HTTP/1.0,7966
47,1,200,0,GET /self.logs/error.log.2015-07-05.gz HTTP/1.0,7967
47,1,200,0,GET /self.logs/error.log.2015-02-18.gz HTTP/1.0,7968
48,1,200,0,GET /self.logs/access.log.2015-06-10.gz HTTP/1.1,7969
48,1,200,0,GET /self.logs/access.log.2015-06-10.gz HTTP/1.0,7970
47,1,200,0,GET /self.logs/error.log.2016-02-14.gz HTTP/1.1,7971
47,1,200,0,GET /self.logs/error.log.2015-12-03.gz HTTP/1.0,7972
47,1,200,0,GET /self.logs/error.log.2016-02-14.gz HTTP/1.0,7973
47,1,200,0,GET /self.logs/error.log.2016-02-04.gz HTTP/1.0,7974
47,1,200,0,GET /self.logs/error.log.2016-02-04.gz HTTP/1.1,7975
47,1,200,0,GET /self.logs/error.log.2015-12-24.gz HTTP/1.0,7976
47,1,200,0,GET /self.logs/error.log.2015-12-24.gz HTTP/1.1,7977
48,1,200,0,GET /self.logs/access.log.2016-07-17.gz HTTP/1.0,7978
48,1,200,0,GET /self.logs/access.log.2016-07-17.gz HTTP/1.1,7979
47,1,200,0,GET /self.logs/error.log.2015-10-05.gz HTTP/1.0,7980
47,1,200,0,GET /self.logs/error.log.2016-08-06.gz HTTP/1.0,7981
48,1,200,0,GET /self.logs/access.log.2016-04-07.gz HTTP/1.0,7982
48,1,200,0,GET /self.logs/access.log.2016-04-07.gz HTTP/1.1,7983
48,1,200,0,GET /self.logs/access.log.2015-10-25.gz HTTP/1.0,7984
48,1,200,0,GET /self.logs/access.log.2015-10-25.gz HTTP/1.1,7985
47,1,200,0,GET /self.logs/error.log.2016-08-06.gz HTTP/1.1,7986
47,1,200,0,GET /self.logs/error.log.2016-06-02.gz HTTP/1.1,7987
48,1,200,0,GET /self.logs/access.log.2015-09-19.gz HTTP/1.1,7988
48,1,200,0,GET /self.logs/access.log.2015-09-19.gz HTTP/1.0,7989
48,1,200,0,GET /self.logs/access.log.2015-11-17.gz HTTP/1.0,7990
48,1,200,0,GET /self.logs/access.log.2015-11-17.gz HTTP/1.1,7991
48,1,200,0,GET /self.logs/access.log.2015-09-13.gz HTTP/1.1,7992
48,1,200,0,GET /self.logs/access.log.2015-09-13.gz HTTP/1.0,7993
47,1,200,0,GET /self.logs/error.log.2016-02-25.gz HTTP/1.1,7994
47,1,200,0,GET /self.logs/error.log.2016-02-25.gz HTTP/1.0,7995
48,1,200,0,GET /self.logs/access.log.2015-08-16.gz HTTP/1.1,7996
48,1,200,0,GET /self.logs/access.log.2015-08-16.gz HTTP/1.0,7997
47,1,404,0,GET /self.logs/access.log.2015-08-4.gz HTTP/1.0,7998
48,1,200,0,GET /self.logs/access.log.2016-08-29.gz HTTP/1.0,7999
48,1,200,0,GET /self.logs/access.log.2016-08-29.gz HTTP/1.1,8000
48,1,200,0,GET /self.logs/access.log.2015-06-28.gz HTTP/1.0,8001
48,1,200,0,GET /self.logs/access.log.2015-06-28.gz HTTP/1.1,8002
18,1,404,0,GET /data HTTP/1.1,8003
18,1,404,0,GET /data HTTP/1.0,8004
48,1,200,0,GET /self.logs/access.log.2016-02-15.gz HTTP/1.0,8005
48,1,200,0,GET /self.logs/access.log.2016-04-18.gz HTTP/1.1,8006
48,1,200,0,GET /self.logs/access.log.2016-05-05.gz HTTP/1.1,8007
47,1,200,0,GET /self.logs/error.log.2016-01-23.gz HTTP/1.1,8008
47,1,200,0,GET /self.logs/error.log.2015-03-28.gz HTTP/1.0,8009
47,1,200,0,GET /self.logs/error.log.2015-03-28.gz HTTP/1.1,8010
48,1,200,0,GET /self.logs/access.log.2016-03-05.gz HTTP/1.1,8011
48,1,200,0,GET /self.logs/access.log.2016-03-05.gz HTTP/1.0,8012
32,1,404,1,GET /honeypot/BSidesDFW HTTP/1.0,8013
47,1,200,0,GET /self.logs/error.log.2015-09-27.gz HTTP/1.1,8014
47,1,200,0,GET /self.logs/error.log.2015-09-27.gz HTTP/1.0,8015
47,1,200,0,GET /self.logs/error.log.2015-03-25.gz HTTP/1.1,8016
47,1,200,0,GET /self.logs/error.log.2015-03-25.gz HTTP/1.0,8017
48,1,200,0,GET /self.logs/access.log.2016-07-30.gz HTTP/1.1,8018
48,1,200,0,GET /self.logs/access.log.2016-07-30.gz HTTP/1.0,8019
48,1,200,0,GET /self.logs/access.log.2016-06-28.gz HTTP/1.1,8020
48,1,200,0,GET /self.logs/access.log.2016-06-28.gz HTTP/1.0,8021
47,1,200,0,GET /self.logs/error.log.2015-01-23.gz HTTP/1.1,8022
48,1,200,0,GET /self.logs/access.log.2016-08-14.gz HTTP/1.0,8023
47,1,200,0,GET /self.logs/error.log.2015-01-23.gz HTTP/1.0,8024
29,1,404,0,GET /theme/style.css HTTP/1.1,8025
38,1,404,0,GET /access.log.2015-02-27.gz HTTP/1.1,8026
48,1,200,0,GET /self.logs/access.log.2015-06-15.gz HTTP/1.0,8027
48,1,200,0,GET /self.logs/access.log.2015-06-15.gz HTTP/1.1,8028
47,1,200,0,GET /self.logs/error.log.2016-01-03.gz HTTP/1.0,8029
47,1,200,0,GET /self.logs/error.log.2016-01-03.gz HTTP/1.1,8030
38,1,404,0,GET /access.log.2015-04-15.gz HTTP/1.1,8031
47,1,200,0,GET /self.logs/error.log.2016-09-30.gz HTTP/1.0,8032
47,1,200,0,GET /self.logs/error.log.2016-09-30.gz HTTP/1.1,8033
48,1,200,0,GET /self.logs/access.log.2015-07-11.gz HTTP/1.1,8034
48,1,200,0,GET /self.logs/access.log.2015-07-11.gz HTTP/1.0,8035
48,1,200,0,GET /self.logs/access.log.2016-08-14.gz HTTP/1.1,8036
48,1,200,0,GET /self.logs/access.log.2015-12-28.gz HTTP/1.1,8037
48,1,200,0,GET /self.logs/access.log.2015-12-28.gz HTTP/1.0,8038
38,1,404,0,GET /access.log.2015-01-30.gz HTTP/1.1,8039
47,1,200,0,GET /self.logs/error.log.2016-08-10.gz HTTP/1.1,8040
47,1,200,0,GET /self.logs/error.log.2016-08-10.gz HTTP/1.0,8041
48,1,200,0,GET /self.logs/access.log.2015-12-22.gz HTTP/1.1,8042
48,1,200,0,GET /self.logs/access.log.2015-12-22.gz HTTP/1.0,8043
47,1,200,0,GET /self.logs/error.log.2015-09-19.gz HTTP/1.0,8044
47,1,200,0,GET /self.logs/error.log.2015-09-19.gz HTTP/1.1,8045
47,1,200,0,GET /self.logs/error.log.2015-10-17.gz HTTP/1.0,8046
47,1,200,0,GET /self.logs/error.log.2015-10-17.gz HTTP/1.1,8047
48,1,200,0,GET /self.logs/access.log.2015-05-05.gz HTTP/1.0,8048
48,1,200,0,GET /self.logs/access.log.2015-05-05.gz HTTP/1.1,8049
47,1,200,0,GET /self.logs/error.log.2015-02-19.gz HTTP/1.1,8050
47,1,200,0,GET /self.logs/error.log.2015-02-19.gz HTTP/1.0,8051
48,1,200,0,GET /self.logs/access.log.2015-02-03.gz HTTP/1.0,8052
47,1,200,0,GET /self.logs/error.log.2016-02-26.gz HTTP/1.0,8053
47,1,200,0,GET /self.logs/error.log.2016-02-26.gz HTTP/1.1,8054
47,1,200,0,GET /self.logs/error.log.2015-02-27.gz HTTP/1.0,8055
47,1,200,0,GET /self.logs/error.log.2015-02-27.gz HTTP/1.1,8056
47,1,200,0,GET /self.logs/error.log.2015-05-13.gz HTTP/1.0,8057
47,1,200,0,GET /self.logs/error.log.2015-05-13.gz HTTP/1.1,8058
47,1,200,0,GET /self.logs/error.log.2016-06-16.gz HTTP/1.1,8059
47,1,200,0,GET /self.logs/error.log.2016-06-16.gz HTTP/1.0,8060
47,1,200,0,GET /self.logs/error.log.2015-09-29.gz HTTP/1.1,8061
47,1,200,0,GET /self.logs/error.log.2015-09-29.gz HTTP/1.0,8062
47,1,200,0,GET /self.logs/error.log.2016-11-04.gz HTTP/1.0,8063
47,1,200,0,GET /self.logs/error.log.2016-11-04.gz HTTP/1.1,8064
48,1,200,0,GET /self.logs/access.log.2015-04-15.gz HTTP/1.0,8065
48,1,200,0,GET /self.logs/access.log.2015-04-15.gz HTTP/1.1,8066
47,1,404,1,GET /honeypot/honeypot%20-%20howto.pdf HTTP/1.1,8067
47,1,200,0,GET /self.logs/error.log.2015-06-11.gz HTTP/1.1,8068
47,1,200,0,GET /self.logs/error.log.2015-06-11.gz HTTP/1.0,8069
47,1,200,0,GET /self.logs/error.log.2015-02-09.gz HTTP/1.0,8070
47,1,200,0,GET /self.logs/error.log.2015-02-09.gz HTTP/1.1,8071
47,1,200,0,GET /self.logs/error.log.2015-07-18.gz HTTP/1.1,8072
47,1,200,0,GET /self.logs/error.log.2015-07-18.gz HTTP/1.0,8073
47,1,200,0,GET /self.logs/error.log.2016-01-05.gz HTTP/1.0,8074
47,1,200,0,GET /self.logs/error.log.2016-01-05.gz HTTP/1.1,8075
47,1,200,0,GET /self.logs/error.log.2016-05-31.gz HTTP/1.1,8076
48,1,200,0,GET /self.logs/access.log.2016-01-09.gz HTTP/1.0,8077
48,1,200,0,GET /self.logs/access.log.2015-02-27.gz HTTP/1.1,8078
48,1,200,0,GET /self.logs/access.log.2015-02-27.gz HTTP/1.0,8079
47,1,200,0,GET /self.logs/error.log.2015-07-17.gz HTTP/1.0,8080
47,1,200,0,GET /self.logs/error.log.2015-07-17.gz HTTP/1.1,8081
47,1,200,0,GET /self.logs/error.log.2016-01-23.gz HTTP/1.0,8082
47,1,200,0,GET /self.logs/error.log.2016-09-07.gz HTTP/1.0,8083
47,1,200,0,GET /self.logs/error.log.2016-09-07.gz HTTP/1.1,8084
48,1,200,0,GET /self.logs/access.log.2016-11-11.gz HTTP/1.1,8085
